,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
46,MAP Dataset,33.898305084745765,AGAST+SIFT,3.135593220338983,0.0925,0.9075,0.09250000000000003
47,MAP Dataset,33.898305084745765,AGAST+SIFT,2.9491525423728815,0.087,0.9129999999999999,0.08700000000000004
48,MAP Dataset,33.898305084745765,AGAST+SIFT,3.7457627118644066,0.11049999999999999,0.8895,0.11050000000000003
49,MAP Dataset,33.898305084745765,AGAST+SIFT,3.76271186440678,0.111,0.889,0.111
50,MAP Dataset,33.898305084745765,AGAST+SIFT,3.694915254237288,0.10899999999999999,0.891,0.10899999999999999
51,MAP Dataset,33.91525423728814,AGAST+SIFT,2.3559322033898304,0.06946526736631684,0.9305347326336831,0.06946526736631685
52,MAP Dataset,33.898305084745765,AGAST+SIFT,2.0,0.059,0.9410000000000001,0.05899999999999997
53,MAP Dataset,33.898305084745765,AGAST+SIFT,1.5254237288135593,0.045,0.9550000000000001,0.044999999999999964
54,MAP Dataset,33.898305084745765,AGAST+SIFT,2.169491525423729,0.064,0.9359999999999999,0.06400000000000003
55,MAP Dataset,33.898305084745765,AGAST+SIFT,0.1694915254237288,0.004999999999999999,0.995,0.005000000000000002
56,MAP Dataset,33.898305084745765,AGAST+SIFT,0.423728813559322,0.012499999999999999,0.9875,0.012499999999999978
57,MAP Dataset,33.898305084745765,AGAST+SIFT,0.6271186440677966,0.0185,0.9814999999999999,0.018500000000000034
58,MAP Dataset,33.91525423728814,AGAST+SIFT,0.6779661016949152,0.019990004997501247,0.9800099950024989,0.019990004997501195
59,MAP Dataset,2757.5593220338983,SIFT,319.0,0.1156820081624625,0.8843179918375375,0.11568200816246252
60,MAP Dataset,2841.898305084746,SIFT,330.4237288135593,0.11626866739825371,0.8837313326017463,0.11626866739825371
61,MAP Dataset,2822.0169491525426,SIFT,350.2542372881356,0.12411485954870599,0.875885140451294,0.12411485954870602
62,MAP Dataset,2858.0169491525426,SIFT,345.23728813559325,0.12079609543182128,0.8792039045681788,0.12079609543182125
63,MAP Dataset,2925.186440677966,SIFT,334.64406779661016,0.11440093634477884,0.8855990636552211,0.11440093634477887
64,MAP Dataset,2919.0169491525426,SIFT,324.52542372881356,0.11117627248551287,0.8888237275144871,0.11117627248551287
65,MAP Dataset,2932.6271186440677,SIFT,318.35593220338984,0.10855656697009104,0.891443433029909,0.10855656697009101
66,MAP Dataset,3018.3389830508477,SIFT,304.10169491525426,0.10075133927067306,0.8992486607293269,0.1007513392706731
67,MAP Dataset,2985.5423728813557,SIFT,259.8135593220339,0.08702390616927907,0.9129760938307209,0.0870239061692791
68,MAP Dataset,3251.6271186440677,SIFT,2.6271186440677967,0.000807939701635687,0.9991920602983644,0.0008079397016356525
69,MAP Dataset,3143.6101694915255,SIFT,0.11864406779661017,3.774134240563317e-05,0.9999622586575944,3.77413424056363e-05
70,MAP Dataset,2998.677966101695,SIFT,655.3220338983051,0.2185369823990233,0.7814630176009767,0.21853698239902328
71,MAP Dataset,2935.4576271186443,SIFT,282.3220338983051,0.09617649775971177,0.9038235022402882,0.0961764977597118
72,MAP Dataset,2892.237288135593,SIFT,334.3050847457627,0.11558701843625836,0.8844129815637417,0.11558701843625833
73,MAP Dataset,2838.1186440677966,SIFT,331.64406779661016,0.1168534897192578,0.8831465102807422,0.1168534897192578
74,MAP Dataset,2854.7966101694915,SIFT,318.6949152542373,0.11163489339974945,0.8883651066002505,0.11163489339974948
75,MAP Dataset,2851.915254237288,SIFT,306.7118644067797,0.10754592512911336,0.8924540748708867,0.10754592512911333
76,MAP Dataset,2867.0338983050847,SIFT,283.6949152542373,0.09895066654843192,0.901049333451568,0.09895066654843195
77,MAP Dataset,2847.7966101694915,SIFT,255.74576271186442,0.08980478514462564,0.9101952148553745,0.08980478514462559
78,MAP Dataset,2897.864406779661,SIFT,232.42372881355934,0.08020517739539346,0.9197948226046067,0.0802051773953934
79,MAP Dataset,3124.915254237288,SIFT,5.101694915254237,0.0016325866464175299,0.9983674133535826,0.0016325866464174704
80,MAP Dataset,3088.6610169491523,SIFT,0.11864406779661017,3.8412783774440136e-05,0.9999615872162255,3.8412783774458784e-05
81,MAP Dataset,3080.576271186441,SIFT,822.4915254237288,0.2669927484401994,0.7330072515598006,0.2669927484401994
82,MAP Dataset,2819.813559322034,SIFT,255.03389830508473,0.09044353214841706,0.909556467851583,0.09044353214841706
83,MAP Dataset,2849.2033898305085,SIFT,314.49152542372883,0.11037875588181056,0.8896212441181894,0.11037875588181056
84,MAP Dataset,2790.9830508474574,SIFT,312.06779661016947,0.11181285981490029,0.8881871401850998,0.11181285981490023
85,MAP Dataset,2789.9661016949153,SIFT,280.0,0.10035964230171072,0.8996403576982893,0.1003596423017107
86,MAP Dataset,2966.9491525423728,SIFT,5.406779661016949,0.0018223364752927736,0.9981776635247072,0.001822336475292807
87,MAP Dataset,2906.677966101695,SIFT,0.1016949152542373,3.498664676315207e-05,0.999965013353237,3.498664676309935e-05
88,MAP Dataset,2904.0169491525426,SIFT,251.5593220338983,0.08662460531000309,0.913375394689997,0.08662460531000306
89,MAP Dataset,2840.6101694915255,SIFT,311.1186440677966,0.10952528699968972,0.8904747130003102,0.10952528699968975
90,MAP Dataset,2774.593220338983,SIFT,257.4406779661017,0.09278501658511555,0.9072149834148845,0.09278501658511552
91,MAP Dataset,2738.728813559322,SIFT,275.47457627118644,0.10058483151282606,0.899415168487174,0.10058483151282606
92,MAP Dataset,2895.830508474576,SIFT,290.0508474576271,0.1001615414330364,0.8998384585669635,0.10016154143303643
93,MAP Dataset,2889.0508474576272,SIFT,845.8474576271186,0.292776936886198,0.7072230631138019,0.29277693688619805
94,MAP Dataset,2812.237288135593,SIFT,0.11864406779661017,4.218849821000229e-05,0.99995781150179,4.218849821001482e-05
95,MAP Dataset,2646.6101694915255,SIFT,4.983050847457627,0.001882804995196926,0.9981171950048031,0.0018828049951969056
96,MAP Dataset,2680.3050847457625,SIFT,240.16949152542372,0.08960528146302597,0.910394718536974,0.089605281463026
97,MAP Dataset,2692.2033898305085,SIFT,282.23728813559325,0.10483505414253337,0.8951649458574666,0.10483505414253337
98,MAP Dataset,2726.8813559322034,SIFT,276.08474576271186,0.10124560247628756,0.8987543975237124,0.10124560247628756
99,MAP Dataset,2721.271186440678,SIFT,282.8135593220339,0.10392700320762355,0.8960729967923764,0.10392700320762358
100,MAP Dataset,2785.0,SIFT,261.6949152542373,0.0939658582600493,0.9060341417399507,0.09396585826004931
